1481,0,1,1,1,0,1,0,1,1,1,1,1,0
1482,0,1,0,1,1,1,0,0,1,1,1,0,1
1483,0,0,0,1,0,1,0,1,1,1,1,0,1
1484,1,1,1,1,1,1,0,1,0,1,1,0,0
1485,0,0,1,1,0,1,0,1,1,1,1,1,1
1486,1,0,1,1,0,1,1,0,0,0,0,0,1
1487,0,0,1,1,0,1,0,1,1,1,1,0,1
1488,1,1,0,0,1,0,0,0,1,1,1,0,1
1489,1,0,1,0,0,0,0,0,0,1,1,0,0
1490,0,1,0,1,1,1,0,1,1,1,1,0,1
1491,1,1,1,1,1,1,0,0,1,1,1,1,1
1492,1,0,0,1,0,1,1,0,0,0,0,1,0
1493,0,0,1,1,1,1,0,1,1,1,1,0,0
1494,0,1,0,1,1,1,0,0,1,1,1,0,1
1495,1,0,0,0,0,0,0,1,1,1,1,0,0
1496,1,0,0,1,0,1,0,1,1,1,1,0,1
1497,1,1,0,1,1,1,1,1,0,0,0,1,0
1498,1,1,0,1,0,1,0,1,0,0,0,0,0
1499,1,1,0,1,0,1,1,1,0,0,0,1,0
1500,1,0,0,1,0,1,1,0,0,0,0,1,1
1501,1,1,1,0,1,0,0,0,0,1,1,0,1
1502,1,1,1,1,0,1,0,1,1,1,1,0,1
1503,1,0,1,1,0,1,0,1,1,1,1,0,1
1504,0,1,1,1,1,1,0,1,1,1,1,0,0
1505,1,0,1,1,0,1,1,0,0,0,0,1,0
1506,1,0,0,1,0,1,0,1,1,1,1,0,1
1507,1,0,1,1,0,1,0,1,1,1,1,0,1
1508,0,1,0,1,0,1,0,1,1,1,1,0,1
1509,0,0,1,1,0,1,0,1,1,1,1,0,1
1510,0,0,0,1,0,1,0,0,1,0,1,1,0
1511,0,0,1,1,1,1,0,1,1,1,1,0,0
1512,0,0,1,1,0,1,0,0,1,0,1,0,0
1513,0,0,0,1,0,1,1,1,0,1,0,1,1
1514,0,1,1,1,0,1,0,1,1,1,1,0,1
1515,1,0,1,1,1,1,0,1,1,1,1,0,0
1516,0,0,1,1,0,1,0,0,1,1,1,0,0
1517,1,0,0,1,0,1,0,0,1,0,1,0,0
1518,0,0,0,0,0,0,0,1,1,1,1,0,1
1519,1,1,1,1,1,1,0,1,1,1,1,1,1
1520,1,0,1,1,0,1,0,1,1,1,1,0,1
1521,1,0,0,1,0,1,0,1,1,1,1,0,1
1522,1,1,0,1,1,1,0,1,1,1,1,0,0
1523,1,0,0,1,0,1,0,1,1,1,1,1,0
1524,0,1,0,1,1,1,0,0,1,1,1,0,1
1525,1,1,0,1,1,1,1,0,0,0,0,1,1
1526,0,0,0,0,0,0,1,0,0,1,1,1,0
1527,0,0,0,1,0,1,0,0,1,0,1,0,0
1528,0,0,0,1,0,1,0,1,1,1,1,0,1
1529,0,0,1,1,0,1,0,0,1,0,1,0,0
1530,0,1,1,1,1,1,0,0,1,1,1,0,1
1531,1,0,1,1,0,1,1,0,0,0,0,1,0
1532,1,1,0,1,1,1,1,1,0,0,0,1,1
1533,0,0,0,1,0,1,0,0,1,0,1,0,0
1534,0,1,1,1,0,1,0,1,1,1,1,0,1
1535,0,1,1,1,1,1,0,1,0,1,1,0,1
1536,1,1,1,1,1,1,0,0,1,1,1,0,1
1537,0,0,0,1,0,1,0,0,1,1,1,1,0
1538,0,1,1,1,1,1,0,1,1,1,1,0,0
1539,1,0,0,1,0,1,1,0,0,0,0,1,0
1540,1,0,0,1,0,1,0,0,1,1,1,0,0
1541,0,1,1,1,1,1,0,0,0,0,0,0,0
1542,0,1,0,1,1,1,0,0,1,0,1,1,1
1543,0,0,0,1,0,1,0,1,1,1,1,1,1
1544,0,0,0,1,0,1,0,1,1,1,1,0,1
1545,0,0,0,1,0,1,0,1,1,1,1,0,1
1546,1,0,1,1,0,1,0,0,1,1,1,0,1
1547,0,0,0,0,0,0,1,1,1,1,1,0,1
1548,1,1,0,0,0,0,0,1,1,1,1,0,1
1549,1,1,1,1,1,1,0,0,1,1,1,0,1
1550,1,1,1,1,1,1,0,0,1,1,1,0,1
1551,0,0,1,1,0,1,0,1,1,1,1,0,1
1552,0,1,0,1,0,1,0,1,1,1,1,0,1
1553,0,0,0,1,0,1,0,1,1,1,1,0,1
1554,0,1,0,0,1,0,0,0,1,1,1,0,1
1555,0,1,1,0,0,0,0,1,0,1,1,0,1
1556,0,1,0,0,1,0,1,0,0,1,1,1,0
1557,0,1,0,1,0,1,0,1,1,1,1,0,0
1558,1,0,1,1,0,1,1,0,0,0,0,1,0
1559,1,0,0,1,0,1,0,1,1,1,1,0,1
1560,0,1,0,0,0,0,0,1,1,1,1,1,1
1561,1,1,0,1,0,1,0,1,1,1,1,0,1
1562,0,0,1,1,0,1,0,1,1,1,1,0,1
1563,0,1,0,1,1,1,1,1,0,1,0,1,0
1564,1,1,1,1,1,1,0,1,1,1,1,0,0
1565,1,0,1,1,0,1,0,1,1,1,1,0,1
1566,1,1,1,1,1,1,0,0,1,1,1,1,1
1567,1,0,1,1,0,1,0,0,0,0,0,0,0
1568,0,0,0,0,0,0,0,0,0,1,1,1,0
1569,1,1,0,1,1,1,0,0,1,1,1,0,1
1570,0,1,0,1,0,1,0,1,1,1,1,0,1
1571,0,0,0,1,0,1,0,1,1,1,1,0,1
1572,1,0,1,0,0,0,1,1,1,1,1,1,1
1573,1,1,0,1,1,1,0,0,1,1,1,0,1
1574,1,0,1,0,0,0,0,1,0,1,1,0,1
1575,0,0,1,0,0,0,0,0,0,0,1,0,1
1576,1,1,0,0,1,0,0,0,0,1,1,0,1
1577,1,0,0,0,0,0,0,1,1,1,1,0,1
1578,1,1,1,1,0,1,0,1,1,1,1,0,1
1579,1,1,0,0,1,0,0,0,1,1,1,0,0
1580,0,1,1,0,1,1,0,1,0,0,0,1,1
1581,0,1,0,1,1,1,0,1,1,1,1,0,0
1582,0,0,0,0,0,0,0,1,0,1,1,0,1
1583,1,0,1,1,0,1,1,1,0,0,0,1,0
1584,0,0,1,0,0,0,1,1,1,1,1,1,1
1585,1,0,0,1,0,1,0,1,1,1,1,0,1
1586,0,0,0,0,1,0,1,1,0,1,1,1,0
1587,1,1,1,1,0,1,0,1,0,1,0,0,1
1588,0,1,1,0,1,0,1,0,0,1,1,0,1
1589,1,1,1,1,1,1,0,1,1,1,1,0,0
1590,1,1,1,1,1,1,0,1,0,1,1,1,0
1591,1,0,0,1,0,1,0,1,1,1,1,1,1
1592,1,0,0,1,0,1,1,1,0,0,0,1,0
1593,0,0,1,1,0,1,1,1,0,1,0,1,1
1594,0,1,1,1,1,1,0,0,1,0,1,0,0
1595,1,0,1,0,0,0,0,1,1,1,1,0,0
1596,1,0,0,0,0,0,0,0,1,0,1,0,0
1597,1,0,1,1,0,1,0,0,1,1,1,0,1
1598,0,0,0,0,1,0,0,1,1,1,1,0,0
1599,1,0,0,1,0,1,1,1,1,1,1,0,1
1600,1,1,0,1,1,1,0,0,1,1,1,0,0
1601,0,1,0,0,1,0,0,0,1,1,1,0,1
1602,0,0,0,1,0,1,0,1,1,1,1,0,1
1603,1,0,1,1,0,1,1,0,0,0,0,1,0
1604,1,0,1,1,0,1,0,0,0,0,0,0,1
1605,1,0,1,1,0,1,0,0,0,0,0,0,0
1606,1,1,0,1,1,1,0,1,1,1,1,0,1
1607,0,0,1,1,0,1,0,1,1,1,1,0,1
1608,1,0,0,1,0,1,0,1,1,1,1,0,1
1609,1,0,0,0,0,0,0,0,1,1,1,0,1
1610,1,0,0,1,0,1,1,0,0,0,0,1,0
1611,1,0,1,1,0,1,1,0,0,0,0,1,0
1612,0,1,0,0,1,0,0,1,1,1,1,0,0
1613,1,0,0,0,0,0,1,1,0,1,1,0,1
1614,1,0,0,1,0,1,0,1,1,1,1,0,1
1615,0,0,0,1,0,1,0,1,1,1,1,0,1
1616,1,1,1,1,0,1,0,1,1,1,1,0,1
1617,1,1,0,0,0,0,0,1,1,1,1,0,1
1618,0,0,1,1,0,1,0,1,1,1,1,1,1
1619,0,0,0,1,1,1,0,1,1,1,1,0,0
1620,1,1,0,1,1,1,1,1,0,0,0,1,0
1621,1,1,0,1,0,1,0,1,1,1,1,0,1
1622,1,0,1,0,0,0,0,1,0,1,1,0,1
1623,1,0,1,1,0,1,0,1,1,1,1,1,1
1624,1,0,0,1,0,1,1,1,0,0,0,1,0
1625,0,0,1,1,0,1,0,1,1,1,1,0,0
1626,0,0,1,1,0,1,0,0,0,0,0,0,0
1627,1,0,0,1,0,1,1,0,0,0,0,1,0
1628,0,1,0,1,0,1,0,1,1,1,1,0,1
1629,0,1,0,1,1,1,0,0,1,0,1,0,1
1630,0,1,0,1,1,1,0,1,1,1,1,0,0
1631,0,1,0,0,1,0,0,1,0,1,1,0,0
1632,0,0,1,1,0,1,0,1,1,1,1,0,1
1633,0,1,1,1,1,1,0,1,0,0,0,0,0
1634,1,1,1,0,1,1,0,0,0,1,1,0,1
1635,1,0,0,1,0,1,0,1,1,1,1,0,0
1636,0,1,0,1,0,1,0,1,1,1,1,0,1
1637,1,0,0,1,0,1,1,0,0,0,0,1,0
1638,1,1,1,1,0,1,0,1,1,1,1,0,1
1639,0,1,0,1,0,1,0,1,1,1,1,0,1
1640,0,0,1,1,0,1,0,1,1,1,1,0,1
1641,0,0,1,1,0,1,0,1,1,1,1,1,1
1642,0,1,0,1,1,1,0,1,1,1,1,0,0
1643,1,1,1,1,0,1,0,1,1,1,1,0,1
1644,1,0,0,1,0,1,1,0,0,0,0,1,0
1645,0,0,1,1,0,1,0,0,0,1,1,0,0
1646,1,0,1,1,0,1,1,0,0,0,0,1,0
1647,1,0,0,1,0,1,0,1,1,1,1,0,1
1648,1,0,1,1,0,1,1,0,0,0,0,1,0
1649,1,0,1,1,0,1,1,0,0,0,0,1,0
1650,1,0,1,1,0,1,0,1,1,1,1,0,1
1651,1,0,0,1,0,1,0,1,1,1,1,1,1
1652,1,1,1,1,1,1,0,1,0,1,1,0,0
1653,1,0,1,0,0,0,0,1,0,1,1,0,1
1654,0,1,1,1,0,1,0,1,1,1,1,1,1
1655,1,1,0,1,0,1,0,1,1,1,1,0,0
1656,0,1,0,1,1,1,0,1,1,1,1,0,0
1657,1,1,0,1,1,1,0,0,1,1,1,0,0
1658,1,1,1,0,1,0,0,1,0,1,1,0,0
1659,1,0,1,1,0,1,0,1,1,1,1,0,1
1660,1,0,1,1,0,1,0,1,1,1,1,0,1
1661,1,0,0,0,0,0,0,1,0,1,1,0,1
1662,1,0,1,1,0,1,1,0,0,0,0,1,0
1663,1,0,0,0,0,0,1,1,0,1,1,1,1
1664,0,0,0,1,0,1,0,0,0,1,1,0,0
1665,0,1,1,1,1,1,0,1,0,0,0,0,0
1666,1,1,0,1,1,1,0,1,1,1,1,0,1
1667,0,1,1,1,1,1,1,1,1,1,1,0,0
1668,0,0,1,1,1,1,1,1,0,1,0,1,0
1669,0,1,0,1,1,1,1,0,0,1,0,1,1
1670,0,0,0,1,0,1,0,0,1,0,1,0,0
1671,1,0,0,1,0,1,0,1,1,1,1,0,1
1672,0,0,0,1,0,1,0,0,1,0,1,1,0
1673,1,1,0,1,0,1,0,1,1,1,1,0,1
1674,1,1,0,0,1,0,0,0,0,1,1,0,1
1675,0,1,1,0,1,0,1,0,1,1,1,0,1
1676,1,1,1,1,1,1,0,1,1,0,1,0,1
1677,1,0,0,1,0,1,1,0,0,0,0,1,0
1678,1,0,1,1,0,1,1,1,0,0,0,1,0
1679,1,1,1,1,0,1,0,1,1,1,1,0,1
1680,0,1,0,1,1,1,0,0,1,1,1,0,0
1681,0,1,0,1,1,1,0,1,1,1,1,0,0
1682,1,0,1,0,0,0,1,0,0,1,1,1,0
1683,1,0,1,1,0,1,0,1,1,1,1,0,1
1684,0,0,1,1,0,1,0,1,1,1,1,1,1
1685,1,1,0,1,1,1,0,0,1,1,1,0,1
1686,1,1,1,1,1,1,0,0,1,1,1,0,1
1687,1,1,0,1,1,1,0,1,1,1,1,0,0
1688,0,0,0,1,0,1,0,1,1,1,1,0,1
1689,0,1,0,1,1,1,0,0,1,0,1,0,1
1690,0,0,1,0,0,0,0,1,1,1,1,0,1
1691,0,1,1,1,1,1,0,0,1,1,1,0,1
1692,0,1,0,0,0,0,0,1,0,1,1,0,1
1693,1,0,0,1,0,1,1,0,0,0,0,1,0
1694,0,0,1,0,0,0,1,1,1,1,1,1,1
1695,0,1,0,0,1,0,0,0,0,1,1,0,1
1696,0,0,0,0,0,0,0,0,1,0,1,0,1
1697,0,0,0,1,0,1,0,0,1,0,1,0,0
1698,1,1,1,1,0,1,0,1,1,1,1,0,1
1699,1,1,0,0,0,0,0,1,0,1,1,0,1
1700,0,0,0,0,0,0,0,1,1,1,1,0,1
1701,1,1,0,1,1,1,0,0,1,1,1,1,1
1702,1,0,0,1,0,1,0,1,1,1,1,1,1
1703,1,0,0,1,0,1,1,1,1,1,1,0,1
1704,1,1,0,1,1,1,0,0,1,1,1,1,1
1705,1,1,1,0,1,0,0,1,0,1,1,0,0
1706,1,1,1,1,1,1,0,1,1,1,1,0,1
1707,1,1,0,1,1,1,1,0,0,0,0,1,1
1708,1,0,1,1,0,1,0,1,0,0,0,0,0
1709,0,1,0,0,1,0,1,1,0,1,1,0,0
1710,0,1,0,0,1,0,0,0,1,0,1,0,1
1711,1,0,0,1,0,1,0,0,1,1,1,0,1
1712,0,0,0,1,0,1,0,0,1,0,1,0,0
1713,1,0,1,1,1,1,0,1,1,1,1,0,0
1714,0,1,1,1,0,1,0,1,1,1,1,0,1
1715,0,0,1,0,0,0,0,1,0,1,1,0,1
1716,0,1,1,0,1,0,1,1,1,1,1,1,0
1717,0,1,1,1,1,1,0,0,0,1,0,0,1
1718,1,0,0,0,0,0,1,1,0,1,1,0,1
1719,0,0,1,1,0,1,0,1,1,1,1,0,1
1720,0,0,0,0,0,0,0,1,0,1,1,0,1
1721,0,0,1,1,0,1,0,1,0,1,1,1,1
1722,0,1,1,1,0,1,0,1,1,1,1,1,1
1723,0,0,0,1,0,1,0,1,1,1,1,0,1
1724,1,1,1,1,1,1,0,0,1,1,1,0,0
1725,1,0,0,1,0,1,0,1,1,1,1,0,0
1726,1,1,1,1,0,1,1,1,0,0,0,1,0
1727,0,0,0,1,0,1,0,0,1,0,1,0,0
1728,1,1,1,1,0,1,0,1,1,1,1,0,1
1729,0,0,0,1,0,1,0,0,1,1,1,0,0
1730,1,0,1,1,1,1,1,1,0,0,0,1,1
1731,1,0,1,1,0,1,0,1,1,1,1,0,1
1732,0,0,1,1,0,1,0,0,1,0,0,0,0
1733,1,1,1,1,1,1,0,0,1,1,1,0,1
1734,0,1,1,1,1,1,0,0,1,1,1,0,1
1735,0,1,0,1,1,1,0,1,1,1,1,0,0
1736,0,0,0,1,0,1,0,1,1,1,1,1,1
1737,1,0,1,1,0,1,1,0,0,0,0,1,0
1738,1,1,0,1,1,1,0,0,1,1,1,0,1
1739,1,0,0,1,0,1,0,1,1,1,1,0,1
1740,1,1,0,1,1,1,0,1,1,1,1,0,0
1741,0,1,0,0,0,1,0,1,0,1,0,1,1
1742,1,0,1,1,0,1,0,1,1,1,1,0,1
1743,1,0,1,1,0,1,1,0,0,0,0,1,0
1744,0,1,0,1,1,1,0,0,0,1,1,0,1
1745,0,0,0,0,0,0,0,1,1,1,1,0,1
1746,1,1,0,1,1,1,0,0,1,1,1,0,1
1747,1,0,1,1,1,1,0,1,1,1,1,0,0
1748,1,0,0,1,0,1,1,1,0,0,0,1,0
1749,0,1,0,1,1,1,0,1,1,1,1,0,0
1750,1,0,1,1,0,1,0,1,1,1,1,0,0
1751,1,1,0,1,1,1,0,0,1,1,1,0,1
1752,1,0,0,1,0,1,0,1,1,1,1,0,1
1753,1,0,0,0,0,0,0,1,1,1,1,0,1
1754,0,0,0,0,0,0,0,0,1,0,1,0,1
1755,0,1,0,1,1,1,0,0,1,1,1,0,1
1756,1,1,1,1,1,1,0,1,1,1,1,1,1
1757,0,1,1,1,1,1,0,0,1,1,1,0,1
1758,0,0,0,1,0,1,0,0,1,1,1,0,0
1759,1,0,0,1,0,1,0,1,1,1,1,0,0
1760,1,0,1,1,1,1,0,1,1,1,1,0,0
1761,1,0,0,1,0,1,0,1,1,1,1,1,0
1762,1,0,0,1,0,1,1,0,0,0,0,1,0
1763,1,0,0,0,0,0,1,1,0,1,1,1,1
1764,0,0,0,1,0,1,0,0,1,1,1,0,0
1765,0,0,0,1,0,1,0,1,1,1,1,1,1
1766,1,0,1,1,0,1,0,0,0,0,0,0,0
1767,1,1,0,1,0,1,0,1,1,1,1,0,1
1768,1,0,1,1,0,1,1,0,0,0,0,1,0
1769,0,1,1,1,1,1,0,0,1,1,1,0,1
1770,0,1,0,1,1,1,0,0,1,1,1,0,1
1771,0,1,0,0,1,0,0,0,1,1,1,0,1
1772,0,1,0,1,1,1,0,0,1,0,1,0,0
1773,1,1,0,1,1,1,0,1,1,0,1,0,0
1774,0,1,0,1,1,1,0,1,0,1,1,0,0
1775,1,1,0,1,1,1,1,0,0,0,0,1,1
1776,1,0,1,1,0,1,0,1,1,1,1,0,1
1777,1,0,0,1,0,1,0,0,0,0,0,0,1
1778,0,1,1,1,0,1,0,1,1,1,1,0,1
1779,0,0,0,1,1,1,0,1,1,1,1,0,0
1780,1,0,1,1,1,1,0,1,1,1,1,0,1
1781,1,1,1,1,1,1,0,1,1,1,1,0,0
1782,1,0,1,1,0,1,0,1,1,1,1,0,1
1783,0,0,0,1,0,1,0,1,1,1,1,1,1
1784,0,1,0,0,1,0,0,0,1,1,1,0,1
1785,0,1,0,1,1,1,0,0,1,1,1,0,1
1786,0,0,0,1,0,1,0,1,1,1,1,0,1
1787,1,0,0,1,0,1,0,1,1,1,1,1,1
1788,1,1,1,1,1,1,0,1,1,1,1,0,1
1789,1,1,0,1,1,1,0,1,1,1,1,0,0
1790,0,1,0,1,1,1,0,1,1,1,1,0,0
1791,1,1,0,1,1,1,0,1,1,1,1,0,0
1792,1,0,0,1,1,1,0,1,1,1,1,0,0
1793,0,0,1,1,0,1,0,0,0,0,0,0,0
1794,0,0,1,1,0,1,0,1,0,0,1,0,0
1795,1,0,0,1,0,1,0,0,1,1,1,0,1
1796,0,0,0,1,0,1,0,1,1,1,1,1,1
1797,1,1,0,1,1,1,0,0,1,1,1,0,1
1798,1,0,0,1,0,1,1,0,0,0,0,1,0
1799,1,0,0,1,0,1,0,0,0,0,0,0,0
1800,1,1,1,1,1,1,0,1,1,1,1,0,0
1801,1,0,1,1,0,1,1,0,0,0,0,1,0
1802,1,0,0,0,0,0,0,1,1,1,1,0,1
1803,0,0,1,1,0,1,0,1,0,1,1,0,1
1804,0,0,0,1,1,1,0,1,1,1,1,0,0
1805,1,0,1,0,0,0,0,1,0,1,1,0,1
1806,0,0,1,1,0,1,0,1,1,1,1,0,1
1807,1,0,0,1,0,1,0,0,1,1,1,0,1
1808,1,0,1,1,0,1,0,0,0,0,0,0,0
1809,0,0,0,1,1,1,0,1,1,1,1,0,0
1810,1,0,1,1,0,1,0,1,1,1,1,0,1
1811,1,1,1,1,1,1,1,1,0,0,0,1,0
1812,0,0,1,1,0,1,0,1,1,1,1,0,1
1813,0,0,1,0,0,0,0,1,0,1,1,0,0
1814,1,0,0,1,0,1,0,1,1,1,1,0,1
1815,0,1,0,1,0,1,0,1,1,1,1,0,1
1816,1,0,1,1,0,1,0,0,1,1,1,0,1
1817,0,1,1,1,1,1,0,0,1,1,1,0,1
1818,1,0,0,1,0,1,1,0,0,0,0,1,0
1819,1,0,0,1,0,1,0,1,1,1,1,1,1
1820,1,0,0,0,0,0,0,0,1,0,1,0,0
1821,0,1,1,1,1,1,0,0,1,1,1,0,1
1822,1,0,1,1,0,1,1,0,0,0,0,1,0
1823,0,0,1,1,0,1,0,1,1,1,1,1,1
1824,1,1,0,1,0,1,0,1,1,1,1,0,1
1825,1,0,1,1,0,1,0,0,1,1,1,1,1
1826,1,1,0,1,1,1,0,1,1,1,1,1,0
1827,1,1,1,0,1,0,1,0,0,1,1,1,1
1828,1,0,1,1,0,1,1,0,0,0,0,1,0
1829,1,0,1,1,0,1,0,0,1,1,1,0,1
1830,0,1,0,0,1,0,0,0,0,0,1,0,1
1831,0,0,1,1,0,1,0,0,0,0,0,0,0
1832,1,0,1,1,0,1,0,0,1,1,1,0,0
1833,1,0,1,1,0,1,1,0,0,0,0,1,0
1834,0,1,0,1,0,1,0,1,1,1,1,0,0
1835,0,1,0,1,1,1,0,0,1,1,1,0,0
1836,0,0,1,1,0,1,0,1,1,1,1,0,1
1837,0,0,1,1,0,1,0,1,1,1,1,1,1
1838,1,1,0,1,1,1,0,1,1,1,1,0,0
1839,0,1,0,1,1,1,0,0,1,0,1,0,1
1840,0,1,0,1,0,1,0,1,1,1,1,0,0
1841,0,1,1,1,1,1,0,1,1,1,1,1,0
1842,1,0,0,1,0,1,0,1,1,1,1,0,1
1843,1,0,0,1,0,1,0,0,1,0,1,1,0
1844,0,1,0,1,1,1,0,1,1,1,1,0,0
1845,1,0,1,0,0,0,0,1,0,1,1,0,1
1846,1,0,0,1,1,1,0,1,1,1,1,1,1
1847,1,1,0,1,1,1,0,1,1,1,1,0,0
1848,0,0,0,1,0,1,0,0,0,0,0,0,0
1849,0,0,1,1,0,1,0,1,1,1,1,1,1
1850,1,0,0,1,0,1,1,0,0,0,0,1,0
1851,0,0,1,1,0,1,0,0,0,0,0,0,0
1852,0,1,1,1,0,1,0,1,1,1,1,0,1
1853,1,1,0,0,0,0,0,1,0,1,1,1,1
1854,1,0,0,0,0,0,0,0,0,1,1,0,1
1855,1,1,1,1,1,1,0,0,1,1,1,1,1
1856,1,1,1,1,1,1,0,1,1,1,1,0,0
1857,0,0,0,1,0,1,0,1,1,1,1,0,0
1858,1,0,0,1,0,1,0,1,1,1,1,0,1
1859,1,0,0,1,0,1,1,0,0,0,0,1,0
1860,0,1,1,1,1,1,1,1,0,1,0,1,1
1861,1,0,0,1,0,1,0,1,1,1,1,0,0
1862,1,0,1,1,0,1,0,1,1,1,1,0,0
1863,1,0,0,1,0,1,0,1,1,1,1,0,1
1864,1,1,0,1,1,1,1,1,0,0,0,1,0
1865,0,0,0,1,0,1,0,1,1,1,1,0,1
1866,0,0,0,0,0,0,0,1,1,1,1,0,1
1867,0,1,1,1,1,1,0,0,1,1,1,0,1
1868,1,0,1,1,0,1,0,0,0,0,0,0,0
1869,1,1,1,1,0,1,0,1,1,1,1,1,1
1870,0,0,0,0,0,0,1,1,0,1,1,1,1
1871,0,0,0,0,0,0,0,0,1,1,1,0,0
1872,0,1,0,1,1,1,1,0,1,1,1,0,1
1873,1,0,0,1,0,1,1,1,0,0,0,1,0
1874,1,0,0,1,0,1,0,1,1,1,1,0,1
1875,0,0,1,1,0,1,0,1,1,1,1,0,1
1876,1,1,1,1,0,1,0,1,1,1,1,0,1
1877,0,0,0,1,0,1,0,0,1,0,1,0,0
1878,0,0,0,1,0,1,0,1,1,1,1,0,1
1879,1,0,0,1,0,1,0,1,1,1,1,0,1
1880,1,1,0,1,1,1,1,0,0,0,0,1,1
1881,1,0,0,1,1,1,0,1,1,1,1,1,0
1882,1,1,0,1,1,1,0,1,1,1,1,0,0
1883,1,0,0,1,0,1,1,0,0,0,0,1,0
1884,0,1,1,1,1,1,0,1,0,0,0,0,1
1885,0,1,0,1,1,1,0,1,0,0,0,0,0
1886,1,1,1,1,0,1,0,1,1,1,1,0,1
1887,1,0,1,1,1,1,0,1,1,1,1,1,0
1888,1,0,0,1,0,1,0,0,1,1,1,0,0
1889,1,1,0,1,1,1,0,1,1,1,1,0,0
1890,1,0,0,1,0,1,0,1,1,1,1,0,1
1891,0,1,0,1,1,1,0,1,1,0,1,0,1
1892,0,0,1,1,0,1,0,0,0,1,1,0,0
1893,0,1,0,1,1,1,0,1,1,1,1,1,0
1894,1,1,1,1,0,1,0,1,1,1,1,0,1
1895,1,0,0,1,0,1,1,0,0,0,0,0,0
1896,1,1,1,1,1,1,0,0,1,1,1,0,1
1897,1,1,1,1,1,1,0,0,1,1,1,1,1
1898,0,0,0,1,0,1,0,1,1,1,1,0,1
1899,1,1,0,1,1,1,0,0,1,1,1,0,1
1900,1,1,0,0,1,0,0,1,0,1,1,0,0
1901,1,0,1,1,0,1,0,0,1,1,1,0,1
1902,0,1,1,1,1,1,0,1,1,1,1,0,0
1903,1,1,1,1,1,1,0,1,0,1,1,0,0
1904,0,1,0,0,1,0,1,0,1,1,1,1,0
1905,1,0,0,1,0,1,1,0,0,0,0,1,0
1906,0,0,0,1,0,1,0,1,0,0,0,0,0
1907,1,0,0,0,0,0,0,1,0,1,1,0,1
1908,1,1,0,1,1,1,0,1,1,1,1,0,0
1909,1,0,1,1,0,1,0,0,0,0,0,1,0
1910,1,1,0,1,0,1,0,1,1,1,1,0,1
1911,1,0,1,1,1,1,0,1,1,1,1,0,0
1912,0,0,1,0,0,0,1,1,1,1,1,0,1
1913,1,1,0,0,0,0,0,1,1,1,1,0,1
1914,1,0,0,0,0,0,0,1,1,1,1,0,1
1915,1,0,0,1,0,1,0,0,1,1,1,0,0
1916,0,1,0,1,1,1,0,0,1,1,1,0,1
1917,0,0,1,1,0,1,0,1,1,1,1,0,1
1918,1,1,0,0,0,0,0,1,0,1,1,0,1
1919,0,0,1,1,0,1,0,0,0,1,1,0,0
1920,0,0,1,0,0,0,1,1,1,1,1,1,1
1921,1,0,1,0,0,0,0,1,0,1,1,0,0
1922,0,0,1,1,0,1,0,1,1,1,1,1,1
1923,0,0,0,1,0,1,0,0,0,0,0,0,0
1924,1,0,1,1,0,1,0,1,1,1,1,1,1
1925,1,0,0,1,0,1,1,0,0,0,0,1,0
1926,1,1,0,0,1,0,0,1,1,1,1,0,0
1927,0,0,1,1,0,1,0,1,1,1,1,1,1
1928,1,1,1,1,1,1,0,0,1,1,1,0,1
1929,1,0,0,1,0,1,1,0,0,0,0,1,0
1930,1,1,0,1,0,1,0,1,1,1,1,0,1
1931,0,0,0,1,0,1,0,1,1,1,1,0,1
1932,0,1,1,1,1,1,0,0,1,1,1,0,1
1933,1,0,1,1,0,1,1,0,0,0,0,1,0
1934,1,0,1,1,0,1,0,0,1,1,1,0,0
1935,1,1,1,1,1,1,0,0,1,1,1,0,1
1936,1,0,0,1,0,1,1,0,0,0,0,1,0
1937,1,0,0,1,0,1,0,1,1,1,1,0,1
1938,1,1,0,1,1,1,1,0,0,0,0,1,0
1939,0,1,1,1,1,1,0,0,1,1,1,0,1
1940,0,0,0,1,0,1,0,0,0,0,0,0,0
1941,1,1,0,0,0,0,0,1,1,1,1,0,1
1942,1,0,0,1,0,1,0,1,1,1,1,0,1
1943,0,1,0,1,1,1,1,0,0,1,0,1,1
1944,0,1,1,1,1,1,0,0,1,1,1,0,1
1945,1,0,1,1,0,1,0,0,1,0,0,0,0
1946,0,0,1,1,0,1,0,1,1,1,1,0,1
1947,0,1,1,1,0,1,0,1,1,1,1,0,1
1948,1,1,1,1,1,1,0,0,1,1,1,0,1
1949,1,1,1,0,1,0,1,0,1,1,1,0,1
1950,1,1,1,1,1,1,0,1,1,1,1,0,1
1951,0,1,0,1,1,1,0,1,1,1,1,0,0
1952,1,0,1,0,0,0,1,1,1,1,1,1,1
1953,1,1,0,1,0,1,0,1,1,1,1,1,0
1954,1,0,0,1,0,1,0,0,1,1,1,0,1
1955,1,1,1,1,1,1,0,1,0,1,1,0,0
1956,0,1,1,1,1,1,0,0,1,1,1,0,1
1957,0,0,0,0,0,0,0,1,1,1,1,0,1
1958,1,0,1,1,0,1,0,0,1,1,1,1,1
1959,0,0,1,0,0,0,0,1,0,1,1,0,1
1960,1,1,0,1,1,1,0,0,1,1,1,0,1
1961,0,0,0,0,1,0,0,1,0,1,1,0,0
1962,1,0,0,1,0,1,1,0,0,0,0,1,0
