,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
1277,9,0,28999,6,CCALPeps,,,,,,,17.0,8.0
1278,9,0,29616,6,CCVE,,,,,,,17.0,8.0
1279,9,0,29616,6,CCALPeps,,,,,,,17.0,8.0
1280,9,0,30233,6,CCVE,,,,,,,17.0,8.0
1281,9,0,30233,6,CCALPeps,,,,,,,17.0,8.0
1282,9,0,30850,6,CCVE,,,,,,,17.0,8.0
1283,9,0,30850,6,CCALPeps,,,,,,,17.0,8.0
1284,9,0,31467,6,CCVE,,,,,,,17.0,8.0
1285,9,0,31467,6,CCALPeps,,,,,,,17.0,8.0
1286,9,0,32084,6,CCVE,,,,,,,17.0,8.0
1287,9,0,32084,6,CCALPeps,,,,,,,17.0,8.0
1288,9,0,32701,6,CCVE,,,,,,,17.0,8.0
1289,9,0,32701,6,CCALPeps,,,,,,,17.0,8.0
1290,9,0,33318,6,CCVE,,,,,,,17.0,8.0
1291,9,0,33318,6,CCALPeps,,,,,,,17.0,8.0
1292,9,0,33935,6,CCVE,,,,,,,17.0,8.0
1293,9,0,33935,6,CCALPeps,,,,,,,17.0,8.0
1294,9,0,34552,6,CCVE,,,,,,,17.0,8.0
1295,9,0,34552,6,CCALPeps,,,,,,,17.0,8.0
1296,9,0,35169,6,CCVE,,,,,,,17.0,8.0
1297,9,0,35169,6,CCALPeps,,,,,,,17.0,8.0
1298,9,0,35786,6,CCVE,,,,,,,17.0,8.0
1299,9,0,35786,6,CCALPeps,,,,,,,17.0,8.0
1300,9,0,36403,6,CCVE,,,,,,,17.0,8.0
1301,9,0,36403,6,CCALPeps,,,,,,,17.0,8.0
1302,9,0,37020,6,CCVE,,,,,,,17.0,8.0
1303,9,0,37020,6,CCALPeps,,,,,,,17.0,8.0
1304,9,0,37637,6,CCVE,,,,,,,17.0,8.0
1305,9,0,37637,6,CCALPeps,,,,,,,17.0,8.0
1306,9,0,38254,6,CCVE,,,,,,,17.0,8.0
1307,9,0,38254,6,CCALPeps,,,,,,,17.0,8.0
1308,9,0,38871,6,CCVE,,,,,,,17.0,8.0
1309,9,0,38871,6,CCALPeps,,,,,,,17.0,8.0
1310,9,0,39488,6,CCVE,,,,,,,17.0,8.0
1311,9,0,39488,6,CCALPeps,,,,,,,17.0,8.0
1312,9,0,40105,6,CCVE,,,,,,,17.0,8.0
1313,9,0,40105,6,CCALPeps,,,,,,,17.0,8.0
1314,9,0,40722,6,CCVE,,,,,,,17.0,8.0
1315,9,0,40722,6,CCALPeps,,,,,,,17.0,8.0
1316,9,0,41339,6,CCVE,,,,,,,17.0,8.0
1317,9,0,41339,6,CCALPeps,,,,,,,17.0,8.0
1318,9,0,41956,6,CCVE,,,,,,,17.0,8.0
1319,9,0,41956,6,CCALPeps,,,,,,,17.0,8.0
1320,9,0,42573,6,CCVE,,,,,,,17.0,8.0
1321,9,0,42573,6,CCALPeps,,,,,,,17.0,8.0
1322,9,0,43190,6,CCVE,,,,,,,17.0,8.0
1323,9,0,43190,6,CCALPeps,,,,,,,17.0,8.0
1324,9,0,43807,6,CCVE,,,,,,,17.0,8.0
1325,9,0,43807,6,CCALPeps,,,,,,,17.0,8.0
1326,9,0,44424,6,CCVE,,,,,,,17.0,8.0
1327,9,0,44424,6,CCALPeps,,,,,,,17.0,8.0
1328,9,0,45041,6,CCVE,,,,,,,17.0,8.0
1329,9,0,45041,6,CCALPeps,,,,,,,17.0,8.0
1330,9,0,45658,6,CCVE,,,,,,,17.0,8.0
1331,9,0,45658,6,CCALPeps,,,,,,,17.0,8.0
1332,9,0,46275,6,CCVE,,,,,,,17.0,8.0
1333,9,0,46275,6,CCALPeps,,,,,,,17.0,8.0
1334,9,0,46892,6,CCVE,,,,,,,17.0,8.0
1335,9,0,46892,6,CCALPeps,,,,,,,17.0,8.0
1336,9,0,47509,6,CCVE,,,,,,,17.0,8.0
1337,9,0,47509,6,CCALPeps,,,,,,,17.0,8.0
1338,9,0,48126,6,CCVE,,,,,,,17.0,8.0
1339,9,0,48126,6,CCALPeps,,,,,,,17.0,8.0
1340,9,0,48743,6,CCVE,,,,,,,17.0,8.0
1341,9,0,48743,6,CCALPeps,,,,,,,17.0,8.0
1342,9,0,49360,6,CCVE,,,,,,,17.0,8.0
1343,9,0,49360,6,CCALPeps,,,,,,,17.0,8.0
1344,9,0,49977,6,CCVE,,,,,,,17.0,8.0
1345,9,0,49977,6,CCALPeps,,,,,,,17.0,8.0
1346,9,0,50594,6,CCVE,,,,,,,17.0,8.0
1347,9,0,50594,6,CCALPeps,,,,,,,17.0,8.0
1348,9,0,51211,6,CCVE,,,,,,,17.0,8.0
1349,9,0,51211,6,CCALPeps,,,,,,,17.0,8.0
1350,9,0,51828,6,CCVE,,,,,,,17.0,8.0
1351,9,0,51828,6,CCALPeps,,,,,,,17.0,8.0
1352,9,0,52445,6,CCVE,,,,,,,17.0,8.0
1353,9,0,52445,6,CCALPeps,,,,,,,17.0,8.0
1354,9,0,53062,6,CCVE,,,,,,,17.0,8.0
1355,9,0,53062,6,CCALPeps,,,,,,,17.0,8.0
1356,9,0,53679,6,CCVE,,,,,,,17.0,8.0
1357,9,0,53679,6,CCALPeps,,,,,,,17.0,8.0
1358,9,0,54296,6,CCVE,,,,,,,17.0,8.0
1359,9,0,54296,6,CCALPeps,,,,,,,17.0,8.0
1360,9,0,54913,6,CCVE,,,,,,,17.0,8.0
1361,9,0,54913,6,CCALPeps,,,,,,,17.0,8.0
1362,9,0,55530,6,CCVE,,,,,,,17.0,8.0
1363,9,0,55530,6,CCALPeps,,,,,,,17.0,8.0
1364,9,0,56147,6,CCVE,,,,,,,17.0,8.0
1365,9,0,56147,6,CCALPeps,,,,,,,17.0,8.0
1366,9,0,56764,6,CCVE,,,,,,,17.0,8.0
1367,9,0,56764,6,CCALPeps,,,,,,,17.0,8.0
1368,9,0,57381,6,CCVE,,,,,,,17.0,8.0
1369,9,0,57381,6,CCALPeps,,,,,,,17.0,8.0
1370,9,0,57998,6,CCVE,,,,,,,17.0,8.0
1371,9,0,57998,6,CCALPeps,,,,,,,17.0,8.0
1372,9,0,58615,6,CCVE,,,,,,,17.0,8.0
1373,9,0,58615,6,CCALPeps,,,,,,,17.0,8.0
1374,9,0,59232,6,CCVE,,,,,,,17.0,8.0
1375,9,0,59232,6,CCALPeps,,,,,,,17.0,8.0
1376,9,0,59849,6,CCVE,,,,,,,17.0,8.0
1377,9,0,59849,6,CCALPeps,,,,,,,17.0,8.0
1378,9,0,60466,6,CCVE,,,,,,,17.0,8.0
1379,9,0,60466,6,CCALPeps,,,,,,,17.0,8.0
1380,9,0,61083,6,CCVE,,,,,,,17.0,8.0
1381,9,0,61083,6,CCALPeps,,,,,,,17.0,8.0
1382,9,0,61700,6,CCVE,,,,,,,17.0,8.0
1383,9,0,61700,6,CCALPeps,,,,,,,17.0,8.0
1384,9,0,62317,6,CCVE,,,,,,,17.0,8.0
1385,9,0,62317,6,CCALPeps,,,,,,,17.0,8.0
1386,10,0,1851,6,CCVE,,,,,,,19.0,8.0
1387,10,0,1851,6,CCALPeps,,,,,,,19.0,8.0
1388,10,0,2468,6,CCVE,,,,,,,19.0,8.0
1389,10,0,2468,6,CCALPeps,,,,,,,19.0,8.0
1390,10,0,3085,6,CCVE,,,,,,,19.0,8.0
1391,10,0,3085,6,CCALPeps,,,,,,,19.0,8.0
1392,10,0,3702,6,CCVE,,,,,,,19.0,8.0
1393,10,0,3702,6,CCALPeps,,,,,,,19.0,8.0
1394,10,0,4319,6,CCVE,,,,,,,19.0,8.0
1395,10,0,4319,6,CCALPeps,,,,,,,19.0,8.0
1396,10,0,4936,6,CCVE,,,,,,,19.0,8.0
1397,10,0,4936,6,CCALPeps,,,,,,,19.0,8.0
1398,10,0,5553,6,CCVE,,,,,,,19.0,8.0
1399,10,0,5553,6,CCALPeps,,,,,,,19.0,8.0
1400,10,0,6170,6,CCVE,,,,,,,19.0,8.0
1401,10,0,6170,6,CCALPeps,,,,,,,19.0,8.0
1402,10,0,6787,6,CCVE,,,,,,,19.0,8.0
1403,10,0,6787,6,CCALPeps,,,,,,,19.0,8.0
1404,10,0,7404,6,CCVE,,,,,,,19.0,8.0
1405,10,0,7404,6,CCALPeps,,,,,,,19.0,8.0
1406,10,0,8021,6,CCVE,,,,,,,19.0,8.0
1407,10,0,8021,6,CCALPeps,,,,,,,19.0,8.0
1408,10,0,8638,6,CCVE,,,,,,,19.0,8.0
1409,10,0,8638,6,CCALPeps,,,,,,,19.0,8.0
1410,10,0,9255,6,CCVE,,,,,,,19.0,8.0
1411,10,0,9255,6,CCALPeps,,,,,,,19.0,8.0
1412,10,0,9872,6,CCVE,,,,,,,19.0,8.0
1413,10,0,9872,6,CCALPeps,,,,,,,19.0,8.0
1414,10,0,10489,6,CCVE,,,,,,,19.0,8.0
1415,10,0,10489,6,CCALPeps,,,,,,,19.0,8.0
1416,10,0,11106,6,CCVE,,,,,,,19.0,8.0
1417,10,0,11106,6,CCALPeps,,,,,,,19.0,8.0
1418,10,0,11723,6,CCVE,,,,,,,19.0,8.0
1419,10,0,11723,6,CCALPeps,,,,,,,19.0,8.0
1420,10,0,12340,6,CCVE,,,,,,,19.0,8.0
1421,10,0,12340,6,CCALPeps,,,,,,,19.0,8.0
1422,10,0,12957,6,CCVE,,,,,,,19.0,8.0
1423,10,0,12957,6,CCALPeps,,,,,,,19.0,8.0
1424,10,0,13574,6,CCVE,,,,,,,19.0,8.0
1425,10,0,13574,6,CCALPeps,,,,,,,19.0,8.0
1426,10,0,14191,6,CCVE,,,,,,,19.0,8.0
1427,10,0,14191,6,CCALPeps,,,,,,,19.0,8.0
1428,10,0,14808,6,CCVE,,,,,,,19.0,8.0
1429,10,0,14808,6,CCALPeps,,,,,,,19.0,8.0
1430,10,0,15425,6,CCVE,,,,,,,19.0,8.0
1431,10,0,15425,6,CCALPeps,,,,,,,19.0,8.0
1432,10,0,16042,6,CCVE,,,,,,,19.0,8.0
1433,10,0,16042,6,CCALPeps,,,,,,,19.0,8.0
1434,10,0,16659,6,CCVE,,,,,,,19.0,8.0
1435,10,0,16659,6,CCALPeps,,,,,,,19.0,8.0
1436,10,0,17276,6,CCVE,,,,,,,19.0,8.0
1437,10,0,17276,6,CCALPeps,,,,,,,19.0,8.0
1438,10,0,17893,6,CCVE,,,,,,,19.0,8.0
1439,10,0,17893,6,CCALPeps,,,,,,,19.0,8.0
1440,10,0,18510,6,CCVE,,,,,,,19.0,8.0
1441,10,0,18510,6,CCALPeps,,,,,,,19.0,8.0
1442,10,0,19127,6,CCVE,,,,,,,19.0,8.0
1443,10,0,19127,6,CCALPeps,,,,,,,19.0,8.0
1444,10,0,19744,6,CCVE,,,,,,,19.0,8.0
1445,10,0,19744,6,CCALPeps,,,,,,,19.0,8.0
1446,10,0,20361,6,CCVE,,,,,,,19.0,8.0
1447,10,0,20361,6,CCALPeps,,,,,,,19.0,8.0
1448,10,0,20978,6,CCVE,,,,,,,19.0,8.0
1449,10,0,20978,6,CCALPeps,,,,,,,19.0,8.0
1450,10,0,21595,6,CCVE,,,,,,,19.0,8.0
1451,10,0,21595,6,CCALPeps,,,,,,,19.0,8.0
1452,10,0,22212,6,CCVE,,,,,,,19.0,8.0
1453,10,0,22212,6,CCALPeps,,,,,,,19.0,8.0
1454,10,0,22829,6,CCVE,,,,,,,19.0,8.0
1455,10,0,22829,6,CCALPeps,,,,,,,19.0,8.0
1456,10,0,23446,6,CCVE,,,,,,,19.0,8.0
1457,10,0,23446,6,CCALPeps,,,,,,,19.0,8.0
1458,10,0,24063,6,CCVE,,,,,,,19.0,8.0
1459,10,0,24063,6,CCALPeps,,,,,,,19.0,8.0
1460,10,0,24680,6,CCVE,,,,,,,19.0,8.0
1461,10,0,24680,6,CCALPeps,,,,,,,19.0,8.0
1462,10,0,25297,6,CCVE,,,,,,,19.0,8.0
1463,10,0,25297,6,CCALPeps,,,,,,,19.0,8.0
1464,10,0,25914,6,CCVE,,,,,,,19.0,8.0
1465,10,0,25914,6,CCALPeps,,,,,,,19.0,8.0
1466,10,0,26531,6,CCVE,,,,,,,19.0,8.0
1467,10,0,26531,6,CCALPeps,,,,,,,19.0,8.0
1468,10,0,27148,6,CCVE,,,,,,,19.0,8.0
1469,10,0,27148,6,CCALPeps,,,,,,,19.0,8.0
1470,10,0,27765,6,CCVE,,,,,,,19.0,8.0
1471,10,0,27765,6,CCALPeps,,,,,,,19.0,8.0
1472,10,0,28382,6,CCVE,,,,,,,19.0,8.0
1473,10,0,28382,6,CCALPeps,,,,,,,19.0,8.0
1474,10,0,28999,6,CCVE,,,,,,,19.0,8.0
1475,10,0,28999,6,CCALPeps,,,,,,,19.0,8.0
1476,10,0,29616,6,CCVE,,,,,,,19.0,8.0
1477,10,0,29616,6,CCALPeps,,,,,,,19.0,8.0
1478,10,0,30233,6,CCVE,,,,,,,19.0,8.0
1479,10,0,30233,6,CCALPeps,,,,,,,19.0,8.0
1480,10,0,30850,6,CCVE,,,,,,,19.0,8.0
1481,10,0,30850,6,CCALPeps,,,,,,,19.0,8.0
1482,10,0,31467,6,CCVE,,,,,,,19.0,8.0
1483,10,0,31467,6,CCALPeps,,,,,,,19.0,8.0
1484,10,0,32084,6,CCVE,,,,,,,19.0,8.0
1485,10,0,32084,6,CCALPeps,,,,,,,19.0,8.0
1486,10,0,32701,6,CCVE,,,,,,,19.0,8.0
1487,10,0,32701,6,CCALPeps,,,,,,,19.0,8.0
1488,10,0,33318,6,CCVE,,,,,,,19.0,8.0
1489,10,0,33318,6,CCALPeps,,,,,,,19.0,8.0
1490,10,0,33935,6,CCVE,,,,,,,19.0,8.0
1491,10,0,33935,6,CCALPeps,,,,,,,19.0,8.0
1492,10,0,34552,6,CCVE,,,,,,,19.0,8.0
1493,10,0,34552,6,CCALPeps,,,,,,,19.0,8.0
1494,10,0,35169,6,CCVE,,,,,,,19.0,8.0
1495,10,0,35169,6,CCALPeps,,,,,,,19.0,8.0
1496,10,0,35786,6,CCVE,,,,,,,19.0,8.0
1497,10,0,35786,6,CCALPeps,,,,,,,19.0,8.0
1498,10,0,36403,6,CCVE,,,,,,,19.0,8.0
1499,10,0,36403,6,CCALPeps,,,,,,,19.0,8.0
1500,10,0,37020,6,CCVE,,,,,,,19.0,8.0
1501,10,0,37020,6,CCALPeps,,,,,,,19.0,8.0
1502,10,0,37637,6,CCVE,,,,,,,19.0,8.0
1503,10,0,37637,6,CCALPeps,,,,,,,19.0,8.0
1504,10,0,38254,6,CCVE,,,,,,,19.0,8.0
1505,10,0,38254,6,CCALPeps,,,,,,,19.0,8.0
1506,10,0,38871,6,CCVE,,,,,,,19.0,8.0
1507,10,0,38871,6,CCALPeps,,,,,,,19.0,8.0
1508,10,0,39488,6,CCVE,,,,,,,19.0,8.0
1509,10,0,39488,6,CCALPeps,,,,,,,19.0,8.0
1510,10,0,40105,6,CCVE,,,,,,,19.0,8.0
1511,10,0,40105,6,CCALPeps,,,,,,,19.0,8.0
1512,10,0,40722,6,CCVE,,,,,,,19.0,8.0
1513,10,0,40722,6,CCALPeps,,,,,,,19.0,8.0
1514,10,0,41339,6,CCVE,,,,,,,19.0,8.0
1515,10,0,41339,6,CCALPeps,,,,,,,19.0,8.0
1516,10,0,41956,6,CCVE,,,,,,,19.0,8.0
1517,10,0,41956,6,CCALPeps,,,,,,,19.0,8.0
1518,10,0,42573,6,CCVE,,,,,,,19.0,8.0
1519,10,0,42573,6,CCALPeps,,,,,,,19.0,8.0
1520,10,0,43190,6,CCVE,,,,,,,19.0,8.0
1521,10,0,43190,6,CCALPeps,,,,,,,19.0,8.0
1522,10,0,43807,6,CCVE,,,,,,,19.0,8.0
1523,10,0,43807,6,CCALPeps,,,,,,,19.0,8.0
1524,10,0,44424,6,CCVE,,,,,,,19.0,8.0
1525,10,0,44424,6,CCALPeps,,,,,,,19.0,8.0
1526,10,0,45041,6,CCVE,,,,,,,19.0,8.0
1527,10,0,45041,6,CCALPeps,,,,,,,19.0,8.0
1528,10,0,45658,6,CCVE,,,,,,,19.0,8.0
1529,10,0,45658,6,CCALPeps,,,,,,,19.0,8.0
1530,10,0,46275,6,CCVE,,,,,,,19.0,8.0
1531,10,0,46275,6,CCALPeps,,,,,,,19.0,8.0
1532,10,0,46892,6,CCVE,,,,,,,19.0,8.0
1533,10,0,46892,6,CCALPeps,,,,,,,19.0,8.0
1534,10,0,47509,6,CCVE,,,,,,,19.0,8.0
1535,10,0,47509,6,CCALPeps,,,,,,,19.0,8.0
1536,10,0,48126,6,CCVE,,,,,,,19.0,8.0
1537,10,0,48126,6,CCALPeps,,,,,,,19.0,8.0
1538,10,0,48743,6,CCVE,,,,,,,19.0,8.0
1539,10,0,48743,6,CCALPeps,,,,,,,19.0,8.0
1540,10,0,49360,6,CCVE,,,,,,,19.0,8.0
1541,10,0,49360,6,CCALPeps,,,,,,,19.0,8.0
1542,10,0,49977,6,CCVE,,,,,,,19.0,8.0
1543,10,0,49977,6,CCALPeps,,,,,,,19.0,8.0
1544,10,0,50594,6,CCVE,,,,,,,19.0,8.0
1545,10,0,50594,6,CCALPeps,,,,,,,19.0,8.0
1546,10,0,51211,6,CCVE,,,,,,,19.0,8.0
1547,10,0,51211,6,CCALPeps,,,,,,,19.0,8.0
1548,10,0,51828,6,CCVE,,,,,,,19.0,8.0
1549,10,0,51828,6,CCALPeps,,,,,,,19.0,8.0
1550,10,0,52445,6,CCVE,,,,,,,19.0,8.0
1551,10,0,52445,6,CCALPeps,,,,,,,19.0,8.0
1552,10,0,53062,6,CCVE,,,,,,,19.0,8.0
1553,10,0,53062,6,CCALPeps,,,,,,,19.0,8.0
1554,10,0,53679,6,CCVE,,,,,,,19.0,8.0
1555,10,0,53679,6,CCALPeps,,,,,,,19.0,8.0
1556,10,0,54296,6,CCVE,,,,,,,19.0,8.0
1557,10,0,54296,6,CCALPeps,,,,,,,19.0,8.0
1558,10,0,54913,6,CCVE,,,,,,,19.0,8.0
1559,10,0,54913,6,CCALPeps,,,,,,,19.0,8.0
1560,10,0,55530,6,CCVE,,,,,,,19.0,8.0
1561,10,0,55530,6,CCALPeps,,,,,,,19.0,8.0
1562,10,0,56147,6,CCVE,,,,,,,19.0,8.0
1563,10,0,56147,6,CCALPeps,,,,,,,19.0,8.0
1564,10,0,56764,6,CCVE,,,,,,,19.0,8.0
1565,10,0,56764,6,CCALPeps,,,,,,,19.0,8.0
1566,10,0,57381,6,CCVE,,,,,,,19.0,8.0
1567,10,0,57381,6,CCALPeps,,,,,,,19.0,8.0
1568,10,0,57998,6,CCVE,,,,,,,19.0,8.0
1569,10,0,57998,6,CCALPeps,,,,,,,19.0,8.0
1570,10,0,58615,6,CCVE,,,,,,,19.0,8.0
1571,10,0,58615,6,CCALPeps,,,,,,,19.0,8.0
1572,10,0,59232,6,CCVE,,,,,,,19.0,8.0
1573,10,0,59232,6,CCALPeps,,,,,,,19.0,8.0
1574,10,0,59849,6,CCVE,,,,,,,19.0,8.0
1575,10,0,59849,6,CCALPeps,,,,,,,19.0,8.0
1576,10,0,60466,6,CCVE,,,,,,,19.0,8.0
1577,10,0,60466,6,CCALPeps,,,,,,,19.0,8.0
1578,10,0,61083,6,CCVE,,,,,,,19.0,8.0
1579,10,0,61083,6,CCALPeps,,,,,,,19.0,8.0
1580,10,0,61700,6,CCVE,,,,,,,19.0,8.0
1581,10,0,61700,6,CCALPeps,,,,,,,19.0,8.0
1582,10,0,62317,6,CCVE,,,,,,,19.0,8.0
1583,10,0,62317,6,CCALPeps,,,,,,,19.0,8.0
