,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
739,10,0,25297,6,CCALPeps,17315.638,17096.295,0.160410688081713,0.1614227539325944,0.8385772460674056,0.839589311918287,19.0,8.0
740,10,0,26531,6,CCVE,,,,,,,19.0,8.0
741,10,0,26531,6,CCALPeps,17371.05,17167.149,0.26683260703524125,0.3044666858876185,0.6955333141123815,0.7331673929647587,19.0,8.0
742,10,0,27765,6,CCVE,,,,,,,19.0,8.0
743,10,0,27765,6,CCALPeps,14573.391,14351.84,0.1206394010772951,0.12064372540938369,0.8793562745906163,0.8793605989227049,19.0,8.0
744,10,0,28999,6,CCVE,,,,,,,19.0,8.0
745,10,0,28999,6,CCALPeps,10876.277,10664.307,0.8739884898422654,0.9118753205801313,0.0881246794198687,0.1260115101577346,19.0,8.0
746,10,0,30233,6,CCVE,,,,,,,19.0,8.0
747,10,0,30233,6,CCALPeps,13306.356,13099.888,0.0330353648309527,0.033035525535073586,0.9669644744649264,0.9669646351690473,19.0,8.0
748,10,0,31467,6,CCVE,,,,,,,19.0,8.0
749,10,0,31467,6,CCALPeps,11864.069,11681.069,0.3901847727000173,0.39025014299641386,0.6097498570035862,0.6098152272999827,19.0,8.0
750,10,0,32701,6,CCVE,,,,,,,19.0,8.0
751,10,0,32701,6,CCALPeps,18833.433,18601.81,0.47113718273157756,0.47113723278004466,0.5288627672199553,0.5288628172684224,19.0,8.0
752,10,0,33935,6,CCVE,,,,,,,19.0,8.0
753,10,0,33935,6,CCALPeps,18508.856,18297.457,0.5200474247212952,0.5200674405139785,0.47993255948602154,0.4799525752787048,19.0,8.0
754,10,0,35169,6,CCVE,,,,,,,19.0,8.0
755,10,0,35169,6,CCALPeps,14740.895,14516.7,0.8603575479792924,0.9079389560073834,0.09206104399261661,0.13964245202070752,19.0,8.0
756,10,0,36403,6,CCVE,,,,,,,19.0,8.0
757,10,0,36403,6,CCALPeps,15157.738,14974.219,0.8929602303870162,0.892961397570824,0.10703860242917596,0.10703976961298378,19.0,8.0
758,10,0,37637,6,CCVE,,,,,,,19.0,8.0
759,10,0,37637,6,CCALPeps,18414.922,18208.505,0.7434048136018924,0.7580149355660962,0.24198506443390377,0.25659518639810763,19.0,8.0
760,10,0,38871,6,CCVE,,,,,,,19.0,8.0
761,10,0,38871,6,CCALPeps,13368.858,13170.36,0.7818936292596697,0.7818936306999572,0.2181063693000429,0.21810637074033035,19.0,8.0
762,10,0,40105,6,CCVE,,,,,,,19.0,8.0
763,10,0,40105,6,CCALPeps,19107.667,18894.503,0.11953589675269793,0.11953627177678754,0.8804637282232125,0.8804641032473021,19.0,8.0
764,10,0,41339,6,CCVE,,,,,,,19.0,8.0
765,10,0,41339,6,CCALPeps,17466.343,17250.87,0.3275327880310043,0.3597239515121313,0.6402760484878687,0.6724672119689957,19.0,8.0
766,10,0,42573,6,CCVE,,,,,,,19.0,8.0
767,10,0,42573,6,CCALPeps,14377.532,14182.632,0.6853421461701037,0.6922300987007179,0.30776990129928206,0.3146578538298963,19.0,8.0
768,10,0,43807,6,CCVE,,,,,,,19.0,8.0
769,10,0,43807,6,CCALPeps,14147.178,13934.207,0.3750871622775154,0.37832130410279285,0.6216786958972071,0.6249128377224846,19.0,8.0
770,10,0,45041,6,CCVE,,,,,,,19.0,8.0
771,10,0,45041,6,CCALPeps,12914.999,12722.232,0.17337621364889208,0.18064049734228388,0.8193595026577162,0.8266237863511079,19.0,8.0
772,10,0,46275,6,CCVE,,,,,,,19.0,8.0
773,10,0,46275,6,CCALPeps,17570.936,17323.768,0.4861643632812768,0.48616485694278655,0.5138351430572135,0.5138356367187231,19.0,8.0
774,10,0,47509,6,CCVE,,,,,,,19.0,8.0
775,10,0,47509,6,CCALPeps,15334.264,15130.508,0.8314377314350296,0.8314419182208744,0.16855808177912548,0.1685622685649703,19.0,8.0
776,10,0,48743,6,CCVE,,,,,,,19.0,8.0
777,10,0,48743,6,CCALPeps,19447.7,19233.319,0.820829117751072,0.8222224969280223,0.1777775030719777,0.17917088224892797,19.0,8.0
778,10,0,49977,6,CCVE,,,,,,,19.0,8.0
779,10,0,49977,6,CCALPeps,15254.098,15041.351,0.7022713877583788,0.7025657332364753,0.2974342667635247,0.29772861224162117,19.0,8.0
780,10,0,51211,6,CCVE,,,,,,,19.0,8.0
781,10,0,51211,6,CCALPeps,18654.647,18443.972,0.9436886787923472,0.9436894542095353,0.05631054579046471,0.05631132120765281,19.0,8.0
782,10,0,52445,6,CCVE,,,,,,,19.0,8.0
783,10,0,52445,6,CCALPeps,15775.597,15562.159,0.19536368642061608,0.19536370081579515,0.8046362991842049,0.8046363135793839,19.0,8.0
784,10,0,53679,6,CCVE,,,,,,,19.0,8.0
785,10,0,53679,6,CCALPeps,13544.893,13333.227,0.5975148620178942,0.597523266773033,0.40247673322696703,0.40248513798210583,19.0,8.0
786,10,0,54913,6,CCVE,,,,,,,19.0,8.0
787,10,0,54913,6,CCALPeps,13268.738,13081.871,0.5158918867052771,0.5267073518879071,0.47329264811209293,0.4841081132947229,19.0,8.0
788,10,0,56147,6,CCVE,,,,,,,19.0,8.0
789,10,0,56147,6,CCALPeps,15783.817,15572.352,0.35280882315326223,0.3528368227962201,0.6471631772037799,0.6471911768467378,19.0,8.0
790,10,0,57381,6,CCVE,,,,,,,19.0,8.0
791,10,0,57381,6,CCALPeps,21420.672,21210.174,0.4250826376432591,0.5683888438266822,0.4316111561733178,0.574917362356741,19.0,8.0
792,10,0,58615,6,CCVE,,,,,,,19.0,8.0
793,10,0,58615,6,CCALPeps,15186.593,14947.975,0.38985693003060834,0.41852216479368276,0.5814778352063172,0.6101430699693917,19.0,8.0
794,10,0,59849,6,CCVE,,,,,,,19.0,8.0
795,10,0,59849,6,CCALPeps,14484.075,14254.251,0.6220476023349497,0.6220875634088172,0.37791243659118284,0.3779523976650503,19.0,8.0
796,10,0,61083,6,CCVE,,,,,,,19.0,8.0
797,10,0,61083,6,CCALPeps,16318.847,16099.662,0.5342645422274515,0.5342645473014587,0.4657354526985414,0.46573545777254854,19.0,8.0
798,10,0,62317,6,CCVE,,,,,,,19.0,8.0
799,10,0,62317,6,CCALPeps,19885.074,19676.355,0.3388186867795432,0.33882753911200364,0.6611724608879963,0.6611813132204568,19.0,8.0
