,N,dovar,obsvar,target,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1
676,14,0,-1,,7404,6,CCVE,,,,,,
677,14,0,-1,,7404,6,CCALPeps,4759.651,4754.0918,0.19298779265072163,0.19298779265072166,0.0070122073492783436,0.007012207349278365
678,14,0,-1,,8638,6,CVE,,,,,,
679,14,0,-1,,8638,6,CCVE,,,,,,
680,14,0,-1,,8638,6,CCALPeps,4736.546799999999,4729.6538,0.1214367605173893,0.12143676051738943,0.07856323948261057,0.07856323948261071
681,14,0,-1,,9872,6,CVE,,,,,,
682,14,0,-1,,9872,6,CCVE,,,,,,
683,14,0,-1,,9872,6,CCALPeps,4595.5316,4589.4428,0.08857754655737793,0.08857754655737811,0.11142245344262189,0.11142245344262207
684,14,0,-1,,11106,6,CVE,,,,,,
685,14,0,-1,,11106,6,CCVE,,,,,,
686,14,0,-1,,11106,6,CCALPeps,4511.437400000001,4505.789,0.01906658826040497,0.019066588260405005,0.18093341173959498,0.18093341173959504
687,14,0,-1,,12340,6,CVE,,,,,,
688,14,0,-1,,12340,6,CCVE,,,,,,
689,14,0,-1,,12340,6,CCALPeps,4828.5996,4822.647800000001,0.06618438333397715,0.06618438333397728,0.1338156166660227,0.13381561666602285
690,14,0,-1,1,1234,6,CVE,,,,,,
691,14,0,-1,1,1234,6,CCVE,,,,,,
692,14,0,-1,1,1234,6,CCALPeps,5359.4348,5353.3838000000005,0.191981201959796,0.19198120195979604,0.00801879804020396,0.008018798040203997
693,14,0,-1,1,2468,6,CVE,,,,,,
694,14,0,-1,1,2468,6,CCVE,,,,,,
695,14,0,-1,1,2468,6,CCALPeps,4541.3812,4535.4416,0.02203146023613852,0.022031460236138563,0.17796853976386146,0.17796853976386148
696,14,0,-1,1,3702,6,CVE,,,,,,
697,14,0,-1,1,3702,6,CCVE,,,,,,
698,14,0,-1,1,3702,6,CCALPeps,,,,,,
699,14,0,-1,1,4936,6,CVE,,,,,,
700,14,0,-1,1,4936,6,CCVE,,,,,,
701,14,0,-1,1,4936,6,CCALPeps,4922.1762,4915.58,0.008022197020373944,0.008022197020373961,0.19197780297962602,0.19197780297962605
702,14,0,-1,1,6170,6,CVE,,,,,,
703,14,0,-1,1,6170,6,CCVE,,,,,,
704,14,0,-1,1,6170,6,CCALPeps,4869.5546,4863.3468,0.05401039872015192,0.054010398720152064,0.14598960127984792,0.14598960127984809
705,14,0,-1,1,7404,6,CVE,,,,,,
706,14,0,-1,1,7404,6,CCVE,,,,,,
707,14,0,-1,1,7404,6,CCALPeps,4793.2132,4787.591600000001,0.002020397785935476,0.0020203977859354896,0.19797960221406452,0.19797960221406452
708,14,0,-1,1,8638,6,CVE,,,,,,
709,14,0,-1,1,8638,6,CCVE,,,,,,
710,14,0,-1,1,8638,6,CCALPeps,5010.2654,5002.681999999999,0.1959786025704955,0.19597860257049554,0.004021397429504454,0.004021397429504487
711,14,0,-1,1,9872,6,CVE,,,,,,
712,14,0,-1,1,9872,6,CCVE,,,,,,
713,14,0,-1,1,9872,6,CCALPeps,4790.2006,4784.435799999999,0.1999792022401248,0.1999792022401248,2.0797759875195025e-05,2.0797759875201828e-05
714,14,0,-1,1,11106,6,CVE,,,,,,
715,14,0,-1,1,11106,6,CCVE,,,,,,
716,14,0,-1,1,11106,6,CCALPeps,4460.9174,4454.7354,0.02402959419759811,0.024029594197598158,0.17597040580240184,0.1759704058024019
717,14,0,-1,1,12340,6,CVE,,,,,,
718,14,0,-1,1,12340,6,CCVE,,,,,,
719,14,0,-1,1,12340,6,CCALPeps,4892.928199999999,4886.7699999999995,0.010019397788024928,0.010019397788024955,0.18998060221197505,0.18998060221197507
720,15,0,-1,,1234,6,CVE,,,,,,
721,15,0,-1,,1234,6,CCVE,,,,,,
722,15,0,-1,,1234,6,CCALPeps,5043.537,5037.6666,0.16976113814900545,0.16976113814900554,0.030238861850994482,0.030238861850994548
723,15,0,-1,,2468,6,CVE,,,,,,
724,15,0,-1,,2468,6,CCVE,,,,,,
725,15,0,-1,,2468,6,CCALPeps,4915.7018,4908.972,0.09069366550685404,0.09069366550685425,0.10930633449314575,0.10930633449314597
726,15,0,-1,,3702,6,CVE,,,,,,
727,15,0,-1,,3702,6,CCVE,,,,,,
728,15,0,-1,,3702,6,CCALPeps,,,,,,
729,15,0,-1,,4936,6,CVE,,,,,,
730,15,0,-1,,4936,6,CCVE,,,,,,
731,15,0,-1,,4936,6,CCALPeps,5036.122600000001,5029.998799999999,0.09517371753979653,0.09517371753979678,0.10482628246020323,0.10482628246020347
732,15,0,-1,,6170,6,CVE,,,,,,
733,15,0,-1,,6170,6,CCVE,,,,,,
734,15,0,-1,,6170,6,CCALPeps,4522.2182,4516.047799999999,0.027698211460997334,0.027698211460997428,0.17230178853900258,0.17230178853900266
735,15,0,-1,,7404,6,CVE,,,,,,
736,15,0,-1,,7404,6,CCVE,,,,,,
737,15,0,-1,,7404,6,CCALPeps,5497.685800000001,5491.5302,0.19301482924474694,0.19301482924474697,0.006985170755253023,0.006985170755253044
738,15,0,-1,,8638,6,CVE,,,,,,
739,15,0,-1,,8638,6,CCVE,,,,,,
740,15,0,-1,,8638,6,CCALPeps,5351.5188,5345.575000000001,0.12143673380866912,0.12143673380866926,0.07856326619133074,0.07856326619133087
741,15,0,-1,,9872,6,CVE,,,,,,
742,15,0,-1,,9872,6,CCVE,,,,,,
743,15,0,-1,,9872,6,CCALPeps,5012.0576,5005.5534,0.08857916349636735,0.0885791634963675,0.11142083650363248,0.11142083650363266
744,15,0,-1,,11106,6,CVE,,,,,,
745,15,0,-1,,11106,6,CCVE,,,,,,
746,15,0,-1,,11106,6,CCALPeps,5046.6238,5039.2919999999995,0.019055662802713223,0.019055662802713254,0.18094433719728675,0.18094433719728678
747,15,0,-1,,12340,6,CVE,,,,,,
748,15,0,-1,,12340,6,CCVE,,,,,,
749,15,0,-1,,12340,6,CCALPeps,5442.6758,5436.0042,0.0661812655896428,0.06618126558964292,0.13381873441035708,0.13381873441035722
750,15,0,-1,1,1234,6,CVE,,,,,,
751,15,0,-1,1,1234,6,CCVE,,,,,,
752,15,0,-1,1,1234,6,CCALPeps,5524.426600000001,5518.5208,0.191981201959796,0.19198120195979604,0.008018798040203964,0.008018798040203997
753,15,0,-1,1,2468,6,CVE,,,,,,
754,15,0,-1,1,2468,6,CCVE,,,,,,
755,15,0,-1,1,2468,6,CCALPeps,4893.7444,4887.3042,0.02203136214061433,0.022031362140614377,0.1779686378593856,0.1779686378593857
756,15,0,-1,1,3702,6,CVE,,,,,,
757,15,0,-1,1,3702,6,CCVE,,,,,,
758,15,0,-1,1,3702,6,CCALPeps,,,,,,
759,15,0,-1,1,4936,6,CVE,,,,,,
760,15,0,-1,1,4936,6,CCVE,,,,,,
761,15,0,-1,1,4936,6,CCALPeps,5376.9754,5370.974999999999,0.008022197020373937,0.008022197020373965,0.19197780297962602,0.19197780297962605
762,15,0,-1,1,6170,6,CVE,,,,,,
763,15,0,-1,1,6170,6,CCVE,,,,,,
764,15,0,-1,1,6170,6,CCALPeps,4897.22,4890.963600000001,0.05401039872015193,0.05401039872015205,0.14598960127984795,0.14598960127984806
765,15,0,-1,1,7404,6,CVE,,,,,,
766,15,0,-1,1,7404,6,CCVE,,,,,,
767,15,0,-1,1,7404,6,CCALPeps,5092.7446,5086.2856,0.002020397811707573,0.002020397811707586,0.19797960218829241,0.19797960218829241
768,15,0,-1,1,8638,6,CVE,,,,,,
769,15,0,-1,1,8638,6,CCVE,,,,,,
770,15,0,-1,1,8638,6,CCALPeps,5125.398800000001,5119.341200000001,0.19597860257106836,0.19597860257106842,0.004021397428931603,0.004021397428931638
771,15,0,-1,1,9872,6,CVE,,,,,,
772,15,0,-1,1,9872,6,CCVE,,,,,,
773,15,0,-1,1,9872,6,CCALPeps,4880.6608,4874.746400000001,0.19997920223954574,0.19997920223954574,2.0797760454271952e-05,2.0797760454277126e-05
774,15,0,-1,1,11106,6,CVE,,,,,,
775,15,0,-1,1,11106,6,CCVE,,,,,,
776,15,0,-1,1,11106,6,CCALPeps,5410.0854,5403.9508000000005,0.024029593874012527,0.02402959387401258,0.1759704061259874,0.17597040612598747
777,15,0,-1,1,12340,6,CVE,,,,,,
778,15,0,-1,1,12340,6,CCVE,,,,,,
779,15,0,-1,1,12340,6,CCALPeps,5452.2112,5445.319399999999,0.010019397780884825,0.010019397780884847,0.18998060221911514,0.18998060221911517
780,16,0,-1,,1234,6,CVE,,,,,,
781,16,0,-1,,1234,6,CCVE,,,,,,
782,16,0,-1,,1234,6,CCALPeps,5068.361599999999,5062.1053999999995,0.17209687831996853,0.17209687831996862,0.027903121680031402,0.02790312168003146
783,16,0,-1,,2468,6,CVE,,,,,,
784,16,0,-1,,2468,6,CCVE,,,,,,
785,16,0,-1,,2468,6,CCALPeps,5115.2214,5108.308800000001,0.10001688630073588,0.10001688630073606,0.09998311369926394,0.09998311369926412
786,16,0,-1,,3702,6,CVE,,,,,,
787,16,0,-1,,3702,6,CCVE,,,,,,
788,16,0,-1,,3702,6,CCALPeps,,,,,,
789,16,0,-1,,4936,6,CVE,,,,,,
790,16,0,-1,,4936,6,CCVE,,,,,,
791,16,0,-1,,4936,6,CCALPeps,5465.6044,5459.4998,0.1877893890678149,0.18778938906781495,0.012210610932185052,0.01221061093218511
792,16,0,-1,,6170,6,CVE,,,,,,
793,16,0,-1,,6170,6,CCVE,,,,,,
794,16,0,-1,,6170,6,CCALPeps,6126.3302,6119.6014000000005,0.16850394329700707,0.16850394329700716,0.03149605670299286,0.031496056702992936
795,16,0,-1,,7404,6,CVE,,,,,,
796,16,0,-1,,7404,6,CCVE,,,,,,
797,16,0,-1,,7404,6,CCALPeps,5422.5248,5416.0928,0.06945715129681021,0.06945715129681036,0.13054284870318963,0.1305428487031898
798,16,0,-1,,8638,6,CVE,,,,,,
799,16,0,-1,,8638,6,CCVE,,,,,,
800,16,0,-1,,8638,6,CCALPeps,5343.3454,5335.3504,0.095637327340827,0.09563732734082714,0.10436267265917287,0.10436267265917301
801,16,0,-1,,9872,6,CVE,,,,,,
802,16,0,-1,,9872,6,CCVE,,,,,,
803,16,0,-1,,9872,6,CCALPeps,5285.4268,5279.0848,0.17213020348250785,0.1721302034825079,0.027869796517492086,0.02786979651749214
804,16,0,-1,,11106,6,CVE,,,,,,
805,16,0,-1,,11106,6,CCVE,,,,,,
806,16,0,-1,,11106,6,CCALPeps,5578.6992,5572.080400000001,0.18226997997419542,0.18226997997419547,0.017730020025804528,0.017730020025804566
807,16,0,-1,,12340,6,CVE,,,,,,
808,16,0,-1,,12340,6,CCVE,,,,,,
809,16,0,-1,,12340,6,CCALPeps,5179.6076,5172.6596,0.0930774321990632,0.09307743219906338,0.10692256780093663,0.10692256780093681
810,16,0,-1,1,1234,6,CVE,,,,,,
811,16,0,-1,1,1234,6,CCVE,,,,,,
812,16,0,-1,1,1234,6,CCALPeps,6213.3366000000005,6205.6664,0.191981201959796,0.19198120195979604,0.008018798040203962,0.008018798040203995
813,16,0,-1,1,2468,6,CVE,,,,,,
814,16,0,-1,1,2468,6,CCVE,,,,,,
815,16,0,-1,1,2468,6,CCALPeps,5315.9,5308.8686,0.022031363928159752,0.02203136392815981,0.17796863607184019,0.17796863607184027
816,16,0,-1,1,3702,6,CVE,,,,,,
817,16,0,-1,1,3702,6,CCVE,,,,,,
818,16,0,-1,1,3702,6,CCALPeps,,,,,,
819,16,0,-1,1,4936,6,CVE,,,,,,
820,16,0,-1,1,4936,6,CCVE,,,,,,
821,16,0,-1,1,4936,6,CCALPeps,4927.605600000001,4921.2598,0.008022197020373946,0.008022197020373961,0.19197780297962602,0.19197780297962605
822,16,0,-1,1,6170,6,CVE,,,,,,
823,16,0,-1,1,6170,6,CCVE,,,,,,
824,16,0,-1,1,6170,6,CCALPeps,5526.8099999999995,5520.459000000001,0.05401039872015193,0.05401039872015204,0.14598960127984797,0.14598960127984806
825,16,0,-1,1,7404,6,CVE,,,,,,
826,16,0,-1,1,7404,6,CCVE,,,,,,
827,16,0,-1,1,7404,6,CCALPeps,5246.0308,5238.960799999999,0.0020203977987053793,0.0020203977987053932,0.1979796022012946,0.19797960220129462
828,16,0,-1,1,8638,6,CVE,,,,,,
829,16,0,-1,1,8638,6,CCVE,,,,,,
830,16,0,-1,1,8638,6,CCALPeps,5678.620000000001,5671.8558,0.19597860257775918,0.1959786025777592,0.0040213974222407965,0.004021397422240829
831,16,0,-1,1,9872,6,CVE,,,,,,
832,16,0,-1,1,9872,6,CCVE,,,,,,
833,16,0,-1,1,9872,6,CCALPeps,5492.6552,5485.9788,0.19997920223976193,0.19997920223976193,2.079776023806712e-05,2.07977602380757e-05
834,16,0,-1,1,11106,6,CVE,,,,,,
835,16,0,-1,1,11106,6,CCVE,,,,,,
836,16,0,-1,1,11106,6,CCALPeps,5484.4478,5478.090200000001,0.02402959419099438,0.024029594190994423,0.17597040580900558,0.17597040580900564
837,16,0,-1,1,12340,6,CVE,,,,,,
838,16,0,-1,1,12340,6,CCVE,,,,,,
839,16,0,-1,1,12340,6,CCALPeps,5462.7034,5456.1496,0.010019397780383531,0.01001939778038356,0.18998060221961643,0.1899806022196165
840,17,0,-1,,1234,6,CVE,,,,,,
841,17,0,-1,,1234,6,CCVE,,,,,,
842,17,0,-1,,1234,6,CCALPeps,6039.9722,6032.887000000001,0.042707279877286175,0.04270727987728626,0.15729272012271373,0.15729272012271384
843,17,0,-1,,2468,6,CVE,,,,,,
844,17,0,-1,,2468,6,CCVE,,,,,,
845,17,0,-1,,2468,6,CCALPeps,5611.1922,5601.811599999999,0.07235856275053593,0.07235856275053608,0.12764143724946392,0.12764143724946408
846,17,0,-1,,3702,6,CVE,,,,,,
847,17,0,-1,,3702,6,CCVE,,,,,,
848,17,0,-1,,3702,6,CCALPeps,,,,,,
849,17,0,-1,,4936,6,CVE,,,,,,
850,17,0,-1,,4936,6,CCVE,,,,,,
851,17,0,-1,,4936,6,CCALPeps,6068.8576,6061.3992,0.07797556444222983,0.07797556444223,0.12202443555776998,0.12202443555777016
852,17,0,-1,,6170,6,CVE,,,,,,
853,17,0,-1,,6170,6,CCVE,,,,,,
854,17,0,-1,,6170,6,CCALPeps,5860.9934,5854.4546,0.1492107849858292,0.14921078498582932,0.050789215014170684,0.05078921501417079
855,17,0,-1,,7404,6,CVE,,,,,,
856,17,0,-1,,7404,6,CCVE,,,,,,
857,17,0,-1,,7404,6,CCALPeps,6175.222400000001,6168.2612,0.07718510346059887,0.07718510346059901,0.122814896539401,0.12281489653940114
858,17,0,-1,,8638,6,CVE,,,,,,
859,17,0,-1,,8638,6,CCVE,,,,,,
860,17,0,-1,,8638,6,CCALPeps,5989.812,5982.6656,0.02226250599534176,0.022262505995341804,0.1777374940046582,0.17773749400465824
861,17,0,-1,,9872,6,CVE,,,,,,
862,17,0,-1,,9872,6,CCVE,,,,,,
863,17,0,-1,,9872,6,CCALPeps,5733.333199999999,5724.6354,0.09981972631131224,0.09981972631131245,0.10018027368868757,0.10018027368868776
864,17,0,-1,,11106,6,CVE,,,,,,
865,17,0,-1,,11106,6,CCVE,,,,,,
866,17,0,-1,,11106,6,CCALPeps,6132.013199999999,6124.6408,0.08637374769740913,0.0863737476974093,0.11362625230259069,0.11362625230259087
867,17,0,-1,,12340,6,CVE,,,,,,
868,17,0,-1,,12340,6,CCVE,,,,,,
869,17,0,-1,,12340,6,CCALPeps,6359.048400000001,6352.3584,0.04515067679225142,0.04515067679225151,0.1548493232077485,0.15484932320774858
870,17,0,-1,1,1234,6,CVE,,,,,,
871,17,0,-1,1,1234,6,CCVE,,,,,,
872,17,0,-1,1,1234,6,CCALPeps,5640.590200000001,5634.009599999999,0.19996120763886016,0.19996120763886016,3.879236113983886e-05,3.8792361139848384e-05
873,17,0,-1,1,2468,6,CVE,,,,,,
874,17,0,-1,1,2468,6,CCVE,,,,,,
875,17,0,-1,1,2468,6,CCALPeps,5590.6042,5583.9490000000005,0.10200447798076144,0.1020044779807616,0.0979955220192384,0.09799552201923856
876,17,0,-1,1,3702,6,CVE,,,,,,
877,17,0,-1,1,3702,6,CCVE,,,,,,
878,17,0,-1,1,3702,6,CCALPeps,,,,,,
879,17,0,-1,1,4936,6,CVE,,,,,,
880,17,0,-1,1,4936,6,CCVE,,,,,,
881,17,0,-1,1,4936,6,CCALPeps,5751.674400000001,5744.545400000001,0.07801399668052386,0.07801399668052401,0.121986003319476,0.12198600331947614
882,17,0,-1,1,6170,6,CVE,,,,,,
883,17,0,-1,1,6170,6,CCVE,,,,,,
884,17,0,-1,1,6170,6,CCALPeps,5896.7074,5890.4601999999995,2.099770024997298e-05,2.0997700249973027e-05,0.19997900229975002,0.19997900229975002
885,17,0,-1,1,7404,6,CVE,,,,,,
886,17,0,-1,1,7404,6,CCVE,,,,,,
887,17,0,-1,1,7404,6,CCALPeps,6023.8027999999995,6017.438,0.10400699773830305,0.1040069977383032,0.0959930022616968,0.09599300226169696
888,17,0,-1,1,8638,6,CVE,,,,,,
889,17,0,-1,1,8638,6,CCVE,,,,,,
890,17,0,-1,1,8638,6,CCALPeps,5562.202,5555.068399999999,0.02802879424170885,0.028028794241708916,0.17197120575829108,0.17197120575829114
891,17,0,-1,1,9872,6,CVE,,,,,,
892,17,0,-1,1,9872,6,CCVE,,,,,,
893,17,0,-1,1,9872,6,CCALPeps,5942.7102,5935.852199999999,0.1799854010896058,0.17998540108960587,0.02001459891039413,0.020014598910394178
894,17,0,-1,1,11106,6,CVE,,,,,,
895,17,0,-1,1,11106,6,CCVE,,,,,,
896,17,0,-1,1,11106,6,CCALPeps,5901.482999999999,5894.5206,0.19997960212104474,0.19997960212104474,2.0397878955269456e-05,2.0397878955278984e-05
897,17,0,-1,1,12340,6,CVE,,,,,,
898,17,0,-1,1,12340,6,CCVE,,,,,,
899,17,0,-1,1,12340,6,CCALPeps,6391.431599999999,6382.744000000001,0.03201259893691584,0.032012598936915916,0.1679874010630841,0.16798740106308416
900,18,0,-1,,1234,6,CVE,,,,,,
901,18,0,-1,,1234,6,CCVE,,,,,,
902,18,0,-1,,1234,6,CCALPeps,6558.99,6551.7428,0.1956479158824809,0.1956479158824809,0.004352084117519106,0.004352084117519106
903,18,0,-1,,2468,6,CVE,,,,,,
904,18,0,-1,,2468,6,CCVE,,,,,,
905,18,0,-1,,2468,6,CCALPeps,6773.1521999999995,6765.972,0.0795824720771868,0.07958247207718694,0.12041752792281306,0.1204175279228132
906,18,0,-1,,3702,6,CVE,,,,,,
907,18,0,-1,,3702,6,CCVE,,,,,,
908,18,0,-1,,3702,6,CCALPeps,,,,,,
909,18,0,-1,,4936,6,CVE,,,,,,
910,18,0,-1,,4936,6,CCVE,,,,,,
911,18,0,-1,,4936,6,CCALPeps,6727.0856,6720.410000000001,0.17813850419493377,0.1781385041949339,0.02186149580506609,0.021861495805066224
912,18,0,-1,,6170,6,CVE,,,,,,
913,18,0,-1,,6170,6,CCVE,,,,,,
914,18,0,-1,,6170,6,CCALPeps,6513.8324,6506.7357999999995,0.11568569604955,0.11568569604955017,0.08431430395044984,0.08431430395045
915,18,0,-1,,7404,6,CVE,,,,,,
916,18,0,-1,,7404,6,CCVE,,,,,,
917,18,0,-1,,7404,6,CCALPeps,6263.9324,6256.979000000001,0.12047517025871035,0.12047517025871053,0.07952482974128948,0.07952482974128963
918,18,0,-1,,8638,6,CVE,,,,,,
919,18,0,-1,,8638,6,CCVE,,,,,,
920,18,0,-1,,8638,6,CCALPeps,6270.7652,6263.492399999999,0.16542683587201665,0.16542683587201673,0.03457316412798328,0.03457316412798335
921,18,0,-1,,9872,6,CVE,,,,,,
922,18,0,-1,,9872,6,CCVE,,,,,,
923,18,0,-1,,9872,6,CCALPeps,6743.763800000001,6736.1972,0.13105355409293962,0.13105355409293978,0.06894644590706021,0.06894644590706037
924,18,0,-1,,11106,6,CVE,,,,,,
925,18,0,-1,,11106,6,CCVE,,,,,,
926,18,0,-1,,11106,6,CCALPeps,6814.0794,6807.2472,0.18303863607113888,0.18303863607113896,0.016961363928861033,0.016961363928861113
927,18,0,-1,,12340,6,CVE,,,,,,
928,18,0,-1,,12340,6,CCVE,,,,,,
929,18,0,-1,,12340,6,CCALPeps,6662.8602,6654.1756,0.1246596047015652,0.12465960470156534,0.07534039529843466,0.07534039529843478
930,18,0,-1,1,1234,6,CVE,,,,,,
931,18,0,-1,1,1234,6,CCVE,,,,,,
932,18,0,-1,1,1234,6,CCALPeps,6267.149,6259.986,0.09200459894016587,0.09200459894016604,0.10799540105983396,0.10799540105983411
933,18,0,-1,1,2468,6,CVE,,,,,,
934,18,0,-1,1,2468,6,CCVE,,,,,,
935,18,0,-1,1,2468,6,CCALPeps,6585.1089999999995,6577.013800000001,0.13399837182034674,0.13399837182034685,0.06600162817965313,0.06600162817965324
936,18,0,-1,1,3702,6,CVE,,,,,,
937,18,0,-1,1,3702,6,CCVE,,,,,,
938,18,0,-1,1,3702,6,CCALPeps,,,,,,
939,18,0,-1,1,4936,6,CVE,,,,,,
940,18,0,-1,1,4936,6,CCVE,,,,,,
941,18,0,-1,1,4936,6,CCALPeps,6747.909799999999,6740.9436000000005,0.02602079672044786,0.026020796720447985,0.17397920327955202,0.17397920327955213
942,18,0,-1,1,6170,6,CVE,,,,,,
943,18,0,-1,1,6170,6,CCVE,,,,,,
944,18,0,-1,1,6170,6,CCALPeps,6014.8092,6006.5886,0.11599200175972797,0.11599200175972812,0.08400799824027187,0.08400799824027202
945,18,0,-1,1,7404,6,CVE,,,,,,
946,18,0,-1,1,7404,6,CCVE,,,,,,
947,18,0,-1,1,7404,6,CCALPeps,5805.689,5798.7376,0.024014598638185596,0.024014598638185655,0.17598540136181434,0.1759854013618144
948,18,0,-1,1,8638,6,CVE,,,,,,
949,18,0,-1,1,8638,6,CCVE,,,,,,
950,18,0,-1,1,8638,6,CCALPeps,6182.4664,6175.3820000000005,0.01403579271798972,0.014035792717989751,0.18596420728201024,0.1859642072820103
951,18,0,-1,1,9872,6,CVE,,,,,,
952,18,0,-1,1,9872,6,CCVE,,,,,,
953,18,0,-1,1,9872,6,CCALPeps,6795.0538,6788.0064,0.16199100004381686,0.16199100004381692,0.03800899995618308,0.03800899995618314
954,18,0,-1,1,11106,6,CVE,,,,,,
955,18,0,-1,1,11106,6,CCVE,,,,,,
956,18,0,-1,1,11106,6,CCALPeps,6466.9856,6458.409000000001,0.1799674065790101,0.17996740657901017,0.020032593420989835,0.020032593420989897
957,18,0,-1,1,12340,6,CVE,,,,,,
958,18,0,-1,1,12340,6,CCVE,,,,,,
959,18,0,-1,1,12340,6,CCALPeps,6772.5198,6765.3284,0.19396240751793664,0.19396240751793664,0.006037592482063347,0.006037592482063347
960,19,0,-1,,1234,6,CVE,,,,,,
961,19,0,-1,,1234,6,CCVE,,,,,,
962,19,0,-1,,1234,6,CCALPeps,6478.133,6471.399200000001,0.15339332095883207,0.15339332095883212,0.04660667904116789,0.04660667904116793
963,19,0,-1,,2468,6,CVE,,,,,,
964,19,0,-1,,2468,6,CCVE,,,,,,
965,19,0,-1,,2468,6,CCALPeps,6324.605799999999,6317.920000000001,0.1062079426734889,0.10620794267348903,0.09379205732651097,0.09379205732651111
966,19,0,-1,,3702,6,CVE,,,,,,
967,19,0,-1,,3702,6,CCVE,,,,,,
968,19,0,-1,,3702,6,CCALPeps,,,,,,
969,19,0,-1,,4936,6,CVE,,,,,,
970,19,0,-1,,4936,6,CCVE,,,,,,
971,19,0,-1,,4936,6,CCALPeps,7299.678799999999,7292.0784,0.13742623416651684,0.13742623416651698,0.06257376583348302,0.06257376583348315
972,19,0,-1,,6170,6,CVE,,,,,,
973,19,0,-1,,6170,6,CCVE,,,,,,
974,19,0,-1,,6170,6,CCALPeps,7123.689,7116.0774,0.14478609040632273,0.14478609040632287,0.05521390959367715,0.055213909593677266
975,19,0,-1,,7404,6,CVE,,,,,,
976,19,0,-1,,7404,6,CCVE,,,,,,
977,19,0,-1,,7404,6,CCALPeps,7246.955800000001,7239.5796,0.022955292816711763,0.022955292816711822,0.17704470718328819,0.17704470718328824
978,19,0,-1,,8638,6,CVE,,,,,,
979,19,0,-1,,8638,6,CCVE,,,,,,
980,19,0,-1,,8638,6,CCALPeps,7520.102400000001,7513.0344,0.15476326444648722,0.1547632644464873,0.04523673555351269,0.04523673555351278
981,19,0,-1,,9872,6,CVE,,,,,,
982,19,0,-1,,9872,6,CCVE,,,,,,
983,19,0,-1,,9872,6,CCALPeps,6990.3568,6982.5217999999995,0.1962415431805537,0.1962415431805537,0.0037584568194462876,0.0037584568194462876
984,19,0,-1,,11106,6,CVE,,,,,,
985,19,0,-1,,11106,6,CCVE,,,,,,
986,19,0,-1,,11106,6,CCALPeps,6663.100200000001,6655.6946,0.17011944215432634,0.1701194421543264,0.029880557845673606,0.02988055784567365
987,19,0,-1,,12340,6,CVE,,,,,,
988,19,0,-1,,12340,6,CCVE,,,,,,
989,19,0,-1,,12340,6,CCALPeps,6775.8898,6768.486600000001,0.010154847183971662,0.010154847183971683,0.18984515281602832,0.18984515281602835
990,19,0,-1,1,1234,6,CVE,,,,,,
991,19,0,-1,1,1234,6,CCVE,,,,,,
992,19,0,-1,1,1234,6,CCALPeps,6275.597599999999,6268.211400000001,0.15799020061997399,0.15799020061997404,0.042009799380025956,0.042009799380026004
993,19,0,-1,1,2468,6,CVE,,,,,,
994,19,0,-1,1,2468,6,CCVE,,,,,,
995,19,0,-1,1,2468,6,CCALPeps,6908.2862000000005,6900.5982,0.070014590566751,0.07001459056675116,0.12998540943324882,0.12998540943324902
996,19,0,-1,1,3702,6,CVE,,,,,,
997,19,0,-1,1,3702,6,CCVE,,,,,,
998,19,0,-1,1,3702,6,CCALPeps,,,,,,
999,19,0,-1,1,4936,6,CVE,,,,,,
1000,19,0,-1,1,4936,6,CCVE,,,,,,
1001,19,0,-1,1,4936,6,CCALPeps,6694.503,6687.211799999999,0.1339858028995619,0.1339858028995621,0.0660141971004379,0.0660141971004381
1002,19,0,-1,1,6170,6,CVE,,,,,,
1003,19,0,-1,1,6170,6,CCVE,,,,,,
1004,19,0,-1,1,6170,6,CCALPeps,7334.3186000000005,7326.3654,0.022016598140205946,0.022016598140205994,0.177983401859794,0.17798340185979405
1005,19,0,-1,1,7404,6,CVE,,,,,,
1006,19,0,-1,1,7404,6,CCVE,,,,,,
1007,19,0,-1,1,7404,6,CCALPeps,7455.4021999999995,7448.2254,0.19598000214406536,0.1959800021440654,0.004019997855934589,0.004019997855934625
1008,19,0,-1,1,8638,6,CVE,,,,,,
1009,19,0,-1,1,8638,6,CCVE,,,,,,
1010,19,0,-1,1,8638,6,CCALPeps,7566.230799999999,7558.450199999999,0.10999939977028535,0.1099993997702855,0.0900006002297145,0.09000060022971465
1011,19,0,-1,1,9872,6,CVE,,,,,,
1012,19,0,-1,1,9872,6,CCVE,,,,,,
1013,19,0,-1,1,9872,6,CCALPeps,6893.939200000001,6887.048,0.1259826041795996,0.12598260417959978,0.07401739582040023,0.07401739582040039
1014,19,0,-1,1,11106,6,CVE,,,,,,
1015,19,0,-1,1,11106,6,CCVE,,,,,,
1016,19,0,-1,1,11106,6,CCALPeps,6483.366400000001,6475.2248,0.03601039944000796,0.03601039944000804,0.16398960055999195,0.16398960055999207
1017,19,0,-1,1,12340,6,CVE,,,,,,
1018,19,0,-1,1,12340,6,CCVE,,,,,,
1019,19,0,-1,1,12340,6,CCALPeps,7738.713000000001,7729.618199999999,0.008026195820573083,0.00802619582057311,0.1919738041794269,0.19197380417942692
